client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,24,awake,0.7953861731946055,0.8505392912172574,0.9088177344333385,0.8787132803869205,0.22949823196582486,0.6012956784360843,[[ 7384 17751][ 10135 101016]],7384,17751,10135,101016
8,24,asleep,0.7953861731946055,0.42148524459158626,0.2937736224388303,0.3462277863740798,0.22949823196582486,0.6012956784360843,[[ 101016 10135][ 17751 7384]],101016,10135,17751,7384
8,24,avg,0.7953861731946055,0.6360122679044218,0.6012956784360843,0.6124705333805002,0.22949823196582486,0.6012956784360843,,,,,
