client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,7,awake,0.8196513214856992,0.8218146402390971,0.9944939766623782,0.8999458594707254,0.06395792897832508,0.5204815218501865,[[ 1168 23967][ 612 110539]],1168,23967,612,110539
18,7,asleep,0.8196513214856992,0.6561797752808989,0.046469067037994825,0.08679175181125766,0.06395792897832508,0.5204815218501865,[[ 110539 612][ 23967 1168]],110539,612,23967,1168
18,7,avg,0.8196513214856992,0.738997207759998,0.5204815218501865,0.4933688056409915,0.06395792897832508,0.5204815218501865,,,,,
