client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,24,awake,0.8296523487372144,0.8713565377501119,0.9281607902762908,0.8988621116280691,0.36264470464935084,0.6610965081280002,[[ 9904 15231][ 7985 103166]],9904,15231,7985,103166
11,24,asleep,0.8296523487372144,0.5536363128179328,0.39403222597970955,0.4603941985868352,0.36264470464935084,0.6610965081280002,[[ 103166 7985][ 15231 9904]],103166,7985,15231,9904
11,24,avg,0.8296523487372144,0.7124964252840223,0.6610965081280002,0.6796281551074521,0.36264470464935084,0.6610965081280002,,,,,
