client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,3,awake,0.8274364204687202,0.8820062597536202,0.9101762467274248,0.8958698616793297,0.3932127259372,0.6858619447283434,[[ 11601 13534][ 9984 101167]],11601,13534,9984,101167
2,3,asleep,0.8274364204687202,0.5374565670604586,0.46154764272926196,0.4966181506849315,0.3932127259372,0.6858619447283434,[[ 101167 9984][ 13534 11601]],101167,9984,13534,11601
2,3,avg,0.8274364204687202,0.7097314134070394,0.6858619447283434,0.6962440061821306,0.3932127259372,0.6858619447283434,,,,,
