client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,6,awake,0.8073316408141702,0.8783683802358646,0.8865237379780658,0.8824272166351743,0.3492029485577267,0.6718276139661564,[[ 11490 13645][ 12613 98538]],11490,13645,12613,98538
13,6,asleep,0.8073316408141702,0.47670414471227646,0.45713148995424707,0.4667127015719566,0.3492029485577267,0.6718276139661564,[[ 98538 12613][ 13645 11490]],98538,12613,13645,11490
13,6,avg,0.8073316408141702,0.6775362624740705,0.6718276139661564,0.6745699591035654,0.3492029485577267,0.6718276139661564,,,,,
