client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,7,awake,0.8082928547319608,0.886002506038099,0.8778958353950932,0.881930542061143,0.3725603831713692,0.689196574948392,[[ 12580 12555][ 13572 97579]],12580,12555,13572,97579
13,7,asleep,0.8082928547319608,0.48103395533802384,0.5004973145016909,0.49057265973833525,0.3725603831713692,0.689196574948392,[[ 97579 13572][ 12555 12580]],97579,13572,12555,12580
13,7,avg,0.8082928547319608,0.6835182306880614,0.689196574948392,0.6862516008997391,0.3725603831713692,0.689196574948392,,,,,
