client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,24,awake,0.5842346242460708,0.820028192176671,0.6280555280654245,0.7113169384708657,0.013213947613845312,0.5092535448164799,[[ 9814 15321][ 41342 69809]],9814,15321,41342,69809
15,24,asleep,0.5842346242460708,0.19184455391351943,0.3904515615675353,0.2572780537678101,0.013213947613845312,0.5092535448164799,[[ 69809 41342][ 15321 9814]],69809,41342,15321,9814
15,24,avg,0.5842346242460708,0.5059363730450952,0.5092535448164799,0.4842974961193379,0.013213947613845312,0.5092535448164799,,,,,
