client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,15,awake,0.8319416521139369,0.8594143281880015,0.9492132324495506,0.9020845089690317,0.31972403156998064,0.6312805768374667,[[ 7876 17259][ 5645 105506]],7876,17259,5645,105506
14,15,asleep,0.8319416521139369,0.5825012942829673,0.3133479212253829,0.40749172185430466,0.31972403156998064,0.6312805768374667,[[ 105506 5645][ 17259 7876]],105506,5645,17259,7876
14,15,avg,0.8319416521139369,0.7209578112354844,0.6312805768374667,0.6547881154116681,0.31972403156998064,0.6312805768374667,,,,,
