client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,28,awake,0.818844195295188,0.8589541333156199,0.9307068762314329,0.8933921161377798,0.2973828016421326,0.6274381805068046,[[ 8148 16987][ 7702 103449]],8148,16987,7702,103449
4,28,asleep,0.818844195295188,0.5140694006309148,0.3241694847821763,0.39760888129803584,0.2973828016421326,0.6274381805068047,[[ 103449 7702][ 16987 8148]],103449,7702,16987,8148
4,28,avg,0.818844195295188,0.6865117669732673,0.6274381805068046,0.6455004987179078,0.2973828016421326,0.6274381805068046,,,,,
