client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,15,awake,0.7197657866545353,0.8233797548024502,0.8356470027260213,0.8294680252547353,0.0440914870750152,0.5214837360954555,[[ 5211 19924][ 18268 92883]],5211,19924,18268,92883
1,15,asleep,0.7197657866545353,0.22194301290514928,0.2073204694648896,0.21438268811453493,0.0440914870750152,0.5214837360954554,[[ 92883 18268][ 19924 5211]],92883,18268,19924,5211
1,15,avg,0.7197657866545353,0.5226613838537997,0.5214837360954555,0.5219253566846351,0.0440914870750152,0.5214837360954554,,,,,
