client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
13,0,awake,0.7953274731080229,0.8196856017263491,0.9602882565159108,0.8844337277518145,0.03698925432262967,0.513066348269891,[[ 1655 23480][ 4414 106737]],1655,23480,4414,106737
13,0,asleep,0.7953274731080229,0.2726973142198056,0.06584444002387109,0.10607614408409179,0.03698925432262967,0.513066348269891,[[ 106737 4414][ 23480 1655]],106737,4414,23480,1655
13,0,avg,0.7953274731080229,0.5461914579730773,0.513066348269891,0.49525493591795317,0.03698925432262967,0.513066348269891,,,,,
