client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,19,awake,0.6436317743568671,0.8832441303628948,0.6488110768234204,0.7480912863070539,0.18535734060872977,0.634769572626948,[[ 15602 9533][ 39035 72116]],15602,9533,39035,72116
6,19,asleep,0.6436317743568671,0.2855574061533393,0.6207280684304755,0.39116481973624834,0.18535734060872977,0.6347695726269479,[[ 72116 39035][ 9533 15602]],72116,39035,9533,15602
6,19,avg,0.6436317743568671,0.584400768258117,0.634769572626948,0.5696280530216511,0.18535734060872977,0.634769572626948,,,,,
