client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,21,awake,0.8015716948182499,0.9165577083085701,0.8324891364000324,0.8725030291315232,0.4298730324888589,0.7486694737102609,[[ 16711 8424][ 18619 92532]],16711,8424,18619,92532
10,21,asleep,0.8015716948182499,0.472997452589867,0.6648498110204893,0.5527495245183164,0.4298730324888589,0.7486694737102608,[[ 92532 18619][ 8424 16711]],92532,18619,8424,16711
10,21,avg,0.8015716948182499,0.6947775804492186,0.7486694737102608,0.7126262768249199,0.4298730324888589,0.7486694737102608,,,,,
