client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,10,awake,0.7225100157022731,0.90388280002203,0.7382659625194555,0.8127228428809128,0.29775047090035955,0.6955503275895467,[[ 16409 8726][ 29092 82059]],16409,8726,29092,82059
6,10,asleep,0.7225100157022731,0.3606294367156766,0.652834692659638,0.46460728240557225,0.29775047090035955,0.6955503275895467,[[ 82059 29092][ 8726 16409]],82059,29092,8726,16409
6,10,avg,0.7225100157022731,0.6322561183688533,0.6955503275895467,0.6386650626432425,0.29775047090035955,0.6955503275895467,,,,,
