client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,9,awake,0.8357278076985164,0.8651986801286957,0.9459653984219665,0.903781191174069,0.3501314620609325,0.6471024525429905,[[ 8753 16382][ 6006 105145]],8753,16382,6006,105145
11,9,asleep,0.8357278076985164,0.5930618605596585,0.3482395066640143,0.43881285406326764,0.3501314620609325,0.6471024525429904,[[ 105145 6006][ 16382 8753]],105145,6006,16382,8753
11,9,avg,0.8357278076985164,0.7291302703441771,0.6471024525429904,0.6712970226186683,0.3501314620609325,0.6471024525429905,,,,,
