client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,17,awake,0.8329542286074872,0.9044598812040673,0.8890968142436865,0.8967125500195087,0.4603983979935795,0.7368897637958038,[[ 14696 10439][ 12327 98824]],14696,10439,12327,98824
2,17,asleep,0.8329542286074872,0.5438330311216372,0.5846827133479212,0.5635185398213122,0.4603983979935795,0.7368897637958037,[[ 98824 12327][ 10439 14696]],98824,12327,10439,14696
2,17,avg,0.8329542286074872,0.7241464561628522,0.7368897637958038,0.7301155449204104,0.4603983979935795,0.7368897637958038,,,,,
