client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,11,awake,0.8233420894295819,0.8731071480602285,0.9166089373914764,0.8943293539325843,0.35803352165137003,0.6637550356342701,[[ 10328 14807][ 9269 101882]],10328,14807,9269,101882
3,11,asleep,0.8233420894295819,0.5270194417512885,0.41090113387706384,0.4617723330054547,0.35803352165137003,0.6637550356342701,[[ 101882 9269][ 14807 10328]],101882,9269,14807,10328
3,11,avg,0.8233420894295819,0.7000632949057585,0.6637550356342701,0.6780508434690196,0.35803352165137003,0.6637550356342701,,,,,
