client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,13,awake,0.5572692719721761,0.8337471264367816,0.5710160052541138,0.6778124265789529,0.04385079710571904,0.5337475092910713,[[ 12479 12656][ 47682 63469]],12479,12656,47682,63469
15,13,asleep,0.5572692719721761,0.2074267382523562,0.49647901332802863,0.2926045770024386,0.04385079710571904,0.5337475092910712,[[ 63469 47682][ 12656 12479]],63469,47682,12656,12479
15,13,avg,0.5572692719721761,0.5205869323445689,0.5337475092910712,0.48520850179069575,0.04385079710571904,0.5337475092910713,,,,,
