client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,12,awake,0.8166062544942254,0.8281446385179656,0.9781108582019055,0.8969021985727839,0.11666792534826964,0.5402589301950446,[[ 2574 22561][ 2433 108718]],2574,22561,2433,108718
17,12,asleep,0.8166062544942254,0.5140802875973637,0.10240700218818381,0.17079158649061113,0.11666792534826964,0.5402589301950447,[[ 108718 2433][ 22561 2574]],108718,2433,22561,2574
17,12,avg,0.8166062544942254,0.6711124630576646,0.5402589301950447,0.5338468925316975,0.11666792534826964,0.5402589301950447,,,,,
