client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,26,awake,0.831552764040327,0.8529058693599244,0.9588217829799102,0.9027678363439995,0.2889733527396475,0.613785269846828,[[ 6755 18380][ 4577 106574]],6755,18380,4577,106574
11,26,asleep,0.831552764040327,0.596099541122485,0.26874875671374576,0.3704719335289439,0.2889733527396475,0.613785269846828,[[ 106574 4577][ 18380 6755]],106574,4577,18380,6755
11,26,avg,0.831552764040327,0.7245027052412047,0.613785269846828,0.6366198849364717,0.2889733527396475,0.613785269846828,,,,,
