client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,20,awake,0.7999647799480504,0.8518745333590597,0.9135860226178801,0.8816517186591073,0.24096846980160103,0.6055497250547128,[[ 7478 17657][ 9605 101546]],7478,17657,9605,101546
8,20,asleep,0.7999647799480504,0.4377451267341802,0.29751342749154563,0.35425647827940693,0.24096846980160103,0.6055497250547128,[[ 101546 9605][ 17657 7478]],101546,9605,17657,7478
8,20,avg,0.7999647799480504,0.64480983004662,0.6055497250547128,0.6179540984692571,0.24096846980160103,0.6055497250547128,,,,,
