client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,1,awake,0.8156156905331435,0.8156631634570221,0.9998920387580859,0.8984305213676249,0.0009912683889041762,0.5003040858202604,[[ 18 25117][ 12 111139]],18,25117,12,111139
18,1,asleep,0.8156156905331435,0.6,0.0007161328824348518,0.0014305583151202066,0.0009912683889041762,0.5003040858202603,[[ 111139 12][ 25117 18]],111139,12,25117,18
18,1,avg,0.8156156905331435,0.707831581728511,0.5003040858202603,0.44993053984137255,0.0009912683889041762,0.5003040858202603,,,,,
