client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,5,awake,0.7804249886268583,0.9228406630018324,0.7974467166287302,0.855573627285846,0.40778863738653426,0.7512994474331238,[[ 17724 7411][ 22514 88637]],17724,7411,22514,88637
10,5,asleep,0.7804249886268583,0.4404791490630747,0.7051521782375174,0.542242210086733,0.40778863738653426,0.7512994474331238,[[ 88637 22514][ 7411 17724]],88637,22514,7411,17724
10,5,avg,0.7804249886268583,0.6816599060324535,0.7512994474331238,0.6989079186862894,0.40778863738653426,0.7512994474331238,,,,,
