client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,12,awake,0.8130475617451536,0.8194284947278937,0.9886280825183759,0.8961113625521401,0.03901485174124364,0.5126152149214119,[[ 920 24215][ 1264 109887]],920,24215,1264,109887
12,12,asleep,0.8130475617451536,0.42124542124542125,0.03660234732444798,0.06735239210805666,0.03901485174124364,0.5126152149214119,[[ 109887 1264][ 24215 920]],109887,1264,24215,920
12,12,avg,0.8130475617451536,0.6203369579866574,0.5126152149214119,0.48173187733009837,0.03901485174124364,0.5126152149214119,,,,,
