client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,2,awake,0.8122330980438196,0.8219701816047144,0.9825912497413428,0.8951324060945324,0.06230606043231457,0.5207366433707709,[[ 1480 23655][ 1935 109216]],1480,23655,1935,109216
8,2,asleep,0.8122330980438196,0.4333821376281113,0.05888203700019892,0.10367775831873904,0.06230606043231457,0.520736643370771,[[ 109216 1935][ 23655 1480]],109216,1935,23655,1480
8,2,avg,0.8122330980438196,0.6276761596164129,0.5207366433707709,0.4994050822066357,0.06230606043231457,0.520736643370771,,,,,
