client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,4,awake,0.6753078085790176,0.8281213215098485,0.7595253304063841,0.7923414439569206,0.05466223761976963,0.5312048772580956,[[ 7613 17522][ 26729 84422]],7613,17522,26729,84422
1,4,asleep,0.6753078085790176,0.22168190553840778,0.30288442410980704,0.2559981169191452,0.05466223761976963,0.5312048772580955,[[ 84422 26729][ 17522 7613]],84422,26729,17522,7613
1,4,avg,0.6753078085790176,0.5249016135241281,0.5312048772580956,0.524169780438033,0.05466223761976963,0.5312048772580955,,,,,
