client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,6,awake,0.823041251485846,0.8563345452163375,0.9408732265116823,0.8966155824670452,0.2922013987909482,0.621421295969189,[[ 7590 17545][ 6572 104579]],7590,17545,6572,104579
4,6,asleep,0.8230485889966688,0.5359790975213615,0.30196936542669583,0.38629885993485347,0.29221763697931413,0.6214257943542687,[[ 104580 6571][ 17545 7590]],104580,6571,17545,7590
4,6,avg,0.8230449202412573,0.6961568213688495,0.621421295969189,0.6414572212009493,0.29220951788513116,0.6214235451617289,,,,,
