client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,12,awake,0.706264766740531,0.8337823250574928,0.7991561029590377,0.8161020920040793,0.08836155049128835,0.5473202436418423,[[ 7427 17708][ 22324 88827]],7427,17708,22324,88827
1,12,asleep,0.706264766740531,0.2496386676078115,0.2954843843246469,0.2706336770761214,0.08836155049128835,0.5473202436418423,[[ 88827 22324][ 17708 7427]],88827,22324,17708,7427
1,12,avg,0.706264766740531,0.5417104963326522,0.5473202436418423,0.5433678845401004,0.08836155049128835,0.5473202436418423,,,,,
