client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,16,awake,0.7323863052698003,0.8257251275788372,0.851607272988997,0.8384665125384213,0.05999719593539876,0.528389671903291,[[ 5157 19978][ 16494 94657]],5157,19978,16494,94657
1,16,asleep,0.7323863052698003,0.23818761258140503,0.20517207081758504,0.2204505621339717,0.05999719593539876,0.528389671903291,[[ 94657 16494][ 19978 5157]],94657,16494,19978,5157
1,16,avg,0.7323863052698003,0.5319563700801211,0.528389671903291,0.5294585373361965,0.05999719593539876,0.528389671903291,,,,,
