client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,5,awake,0.8294689109666437,0.8568992676074636,0.949465142014017,0.9008104682278529,0.3045916149322967,0.6241457398950132,[[ 7511 17624][ 5617 105534]],7511,17624,5617,105534
14,5,asleep,0.8294689109666437,0.5721358927483242,0.29882633777600953,0.3925985939419282,0.3045916149322967,0.6241457398950132,[[ 105534 5617][ 17624 7511]],105534,5617,17624,7511
14,5,avg,0.8294689109666437,0.7145175801778939,0.6241457398950132,0.6467045310848906,0.3045916149322967,0.6241457398950132,,,,,
