client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,26,awake,0.7064408670002789,0.8187438955546197,0.8220438862448382,0.8203905723905724,0.017389596105885752,0.5086348335143029,[[ 4907 20228][ 19780 91371]],4907,20228,19780,91371
1,26,asleep,0.7064408670002789,0.19876858265483857,0.19522578078376765,0.19698125326161134,0.017389596105885752,0.5086348335143028,[[ 91371 19780][ 20228 4907]],91371,19780,20228,4907
1,26,avg,0.7064408670002789,0.5087562391047291,0.5086348335143029,0.5086859128260919,0.017389596105885752,0.5086348335143029,,,,,
