client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,24,awake,0.8261376810530795,0.8584379815731663,0.9421957517251307,0.8983688402595786,0.3062313785010249,0.6275530180945128,[[ 7865 17270][ 6425 104726]],7865,17270,6425,104726
14,24,asleep,0.8261376810530795,0.5503848845346396,0.31291028446389496,0.3989854153455929,0.3062313785010249,0.6275530180945128,[[ 104726 6425][ 17270 7865]],104726,6425,17270,7865
14,24,avg,0.8261376810530795,0.704411433053903,0.6275530180945128,0.6486771278025858,0.3062313785010249,0.6275530180945128,,,,,
