client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,25,awake,0.8195339213125339,0.833693154656345,0.9727757734973145,0.897880379497187,0.1604511732161733,0.5573248272698428,[[ 3566 21569][ 3026 108125]],3566,21569,3026,108125
4,25,asleep,0.8195339213125339,0.5409587378640777,0.1418738810423712,0.22479276326157532,0.1604511732161733,0.5573248272698428,[[ 108125 3026][ 21569 3566]],108125,3026,21569,3566
4,25,avg,0.8195339213125339,0.6873259462602113,0.5573248272698428,0.5613365713793812,0.1604511732161733,0.5573248272698428,,,,,
