client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,24,awake,0.8216104368753944,0.835220999806987,0.9732885893964067,0.8989845269158537,0.17312197641241134,0.5620769583146744,[[ 3792 21343][ 2969 108182]],3792,21343,2969,108182
18,24,asleep,0.8216104368753944,0.5608637775477,0.1508653272329421,0.23777276147479307,0.17312197641241134,0.5620769583146744,[[ 108182 2969][ 21343 3792]],108182,2969,21343,3792
18,24,avg,0.8216104368753944,0.6980423886773435,0.5620769583146744,0.5683786441953234,0.17312197641241134,0.5620769583146744,,,,,
