client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,24,awake,0.7384544267202794,0.8230120296377419,0.865417315183849,0.8436821632336237,0.04652308681126893,0.5212107463128316,[[ 4449 20686][ 14959 96192]],4449,20686,14959,96192
1,24,asleep,0.7384544267202794,0.2292353668590272,0.1770041774418142,0.19976202770356732,0.04652308681126893,0.5212107463128316,[[ 96192 14959][ 20686 4449]],96192,14959,20686,4449
1,24,avg,0.7384544267202794,0.5261236982483846,0.5212107463128316,0.5217220954685955,0.04652308681126893,0.5212107463128316,,,,,
