client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,16,awake,0.8207959731740604,0.8563715257803126,0.9375084344720246,0.8951050753114894,0.2890415237462899,0.6210915953939593,[[ 7658 17477][ 6946 104205]],7658,17477,6946,104205
4,16,asleep,0.8207959731740604,0.5243768830457409,0.3046747563158942,0.3854148317773472,0.2890415237462899,0.6210915953939594,[[ 104205 6946][ 17477 7658]],104205,6946,17477,7658
4,16,avg,0.8207959731740604,0.6903742044130268,0.6210915953939594,0.6402599535444183,0.2890415237462899,0.6210915953939593,,,,,
